,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
878,878,Camden,2021-02-18,Alexanders,1,"Belsize Road, South Hampstead, London NW6",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.538738,-0.189611,64.0,2,1,1,2021-02-18,575000.0,0,0,0,Kilburn Park,411,33
879,879,Camden,2021-02-18,Salter Rex,0,"Camden Park Road, London NW1",0,0,pre-owned,349950.0,flat,0,leasehold,1 bed flat for sale,51.545703,-0.126544,48.0,1,1,1,2021-02-18,390000.0,0,0,1,Caledonian Road,589,10
880,880,Camden,2021-02-17,London Homestead Property Management Ltd,0,"Kemplay Road, London NW3",0,0,pre-owned,3850000.0,town_house,0,freehold,5 bed town house for sale,51.555948,-0.17273,204.0,5,4,2,2021-02-17,3850000.0,0,0,1,Hampstead,375,41
881,881,Camden,2021-02-17,Robert Lehrer Properties,1,"Holmes Road, Kentish Town NW5",0,0,new,4450000.0,flat,0,leasehold,4 bed penthouse for sale,51.549591,-0.143809,293.0,4,4,2,2021-02-17,4450000.0,1,0,0,Kentish Town,316,33
882,882,Camden,2021-02-16,Dexters - Marylebone,0,"Percy Mews, London W1T",0,0,pre-owned,975000.0,flat,0,leasehold,2 bed flat for sale,51.518073,-0.133423,75.0,2,1,1,2021-02-16,1050000.0,0,0,0,Chesham,265,303
883,883,Camden,2021-02-16,Arlington Residential,0,"Marylebone Road, Marylebone, London NW1",0,0,pre-owned,650000.0,flat,0,Other,1 bed flat for sale,51.523563,-0.150582,54.0,1,1,1,2021-02-16,650000.0,0,0,0,Regent's Park,364,55
884,884,Camden,2021-02-16,London Residential - Camden Town,1,"Fordcombe, Queens Crescent, London NW5",0,0,pre-owned,325000.0,flat,0,leasehold,1 bed flat for sale,51.54836,-0.153303,46.0,1,1,1,2021-02-16,350000.0,1,0,0,Chalk Farm,512,16
885,885,Camden,2021-02-16,Elegant Homes London,1,"Finchley Road, London NW3",0,0,pre-owned,995000.0,flat,0,Other,3 bed flat for sale,51.556198,-0.19682,124.0,3,2,1,2021-02-16,995000.0,0,0,0,West Hampstead,964,2
886,886,Camden,2021-02-16,Elegant Homes London,1,"Eton College Road, London NW3",0,0,pre-owned,650000.0,flat,0,leasehold,2 bed flat for sale,51.543899,-0.155484,69.0,2,1,1,2021-02-16,650000.0,0,0,1,Chalk Farm,142,33
887,887,Camden,2021-02-16,"YRT Residential, Head Office",0,"Haverstock Hill, Belsize Park NW3",0,0,pre-owned,850000.0,flat,0,leasehold,3 bed flat for sale,51.550817,-0.164901,96.0,3,1,1,2021-02-16,885000.0,0,0,0,Belsize Park,156,32
888,888,Camden,2021-02-16,Savills - St. John's Wood & Regents Park,0,"Cambridge Gate, Regent's Park, London NW1",0,0,pre-owned,8000000.0,flat,0,leasehold,3 bed flat for sale,51.526504,-0.145105,301.0,3,3,2,2021-02-16,8000000.0,1,0,1,Great Portland Street,309,44
889,889,Camden,2021-02-15,Tavistock Bow,1,"Stukeley Street, London WC2B",0,0,new,1750000.0,flat,0,leasehold,2 bed flat for sale,51.515987,-0.123363,86.0,2,2,1,2021-02-15,1750000.0,1,0,1,Chesham,284,323
890,890,Camden,2021-02-15,Mansion London Limited,0,"Centre Point, Soho, London WC1A",0,0,pre-owned,16900000.0,flat,0,Other,6 bed flat for sale,51.5172027234043,-0.126447361702128,396.0,6,6,4,2021-02-15,16900000.0,0,0,1,Tottenham Court Road,256,300
891,891,Camden,2021-02-14,Property Inside London,1,"Endell Street, Covent Garden, London WC2H",0,0,pre-owned,1695000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.515046,-0.125753,115.0,3,2,1,2021-02-14,1695000.0,0,0,0,Covent Garden,245,492
892,892,Camden,2021-02-14,Property Inside London,1,"Triton Building, 20 Brock Street, Regents Park, London NW1",0,0,pre-owned,1500000.0,flat,0,leasehold,2 bed flat for sale,51.526015,-0.139186,87.0,2,2,1,2021-02-14,1500000.0,1,1,1,Chesham,228,88
893,893,Camden,2021-02-14,Property Inside London,0,"John Street, London WC1N",0,0,pre-owned,2200000.0,mews,0,freehold,3 bed mews house for sale,51.522849,-0.115599,126.0,3,3,3,2021-02-14,2200000.0,1,0,1,Chancery Lane,443,99
894,894,Camden,2021-02-13,View Properties,0,"Fairhazel Gardens, South Hampstead NW6",0,0,pre-owned,475000.0,flat,0,share_of_freehold,1 bed flat for sale,51.544151,-0.182896,39.0,1,1,1,2021-02-13,475000.0,0,0,0,Finchley Road,357,23
895,895,Camden,2021-02-12,Hanover,0,"Abbey Lodge, London NW8",0,0,pre-owned,5300000.0,flat,0,leasehold,4 bed flat for sale,51.528116,-0.164855,212.0,4,4,1,2021-02-12,5300000.0,1,1,0,Marylebone,677,13
896,896,Camden,2021-02-12,Neilson & Bauer,1,"Camden Mews, Camden, London NW1",0,0,new,1175000.0,terraced,0,freehold,3 bed terraced house for sale,51.547632,-0.130275,152.0,3,3,1,2021-02-12,1175000.0,0,0,1,Kentish Town,719,10
897,897,Camden,2021-02-12,JOHNS&CO - New Homes,0,"Belsize Park Firehouse, Lancaster Grove NW3",0,0,pre-owned,700000.0,flat,0,Other,1 bed flat for sale,51.545637,-0.167778,49.0,1,1,1,2021-02-12,700000.0,0,0,0,Chesham,510,9
898,898,Camden,2021-02-11,JOHNS&CO - New Homes,1,"Belsize Park Firehouse, Lancaster Grove NW3",0,0,new,1700000.0,flat,0,Other,2 bed flat for sale,51.545637,-0.167778,127.0,2,2,1,2021-02-11,1700000.0,0,0,0,Chesham,510,9
899,899,Camden,2021-02-10,Jonathan Arron Residential,0,"Kidderpore Gardens, Hampstead, London NW3",0,0,pre-owned,1550000.0,flat,0,leasehold,3 bed flat for sale,51.55736,-0.190778,143.0,3,2,1,2021-02-10,1675000.0,0,0,0,Chesham,881,1
900,900,Camden,2021-02-10,CBRE,0,"The Old Dairy, 7 Wakefield Street WC1N",0,0,pre-owned,1880000.0,flat,0,leasehold,2 bed flat for sale,51.526034,-0.121626,106.0,2,2,1,2021-02-10,1880000.0,1,0,0,Russell Square,391,85
901,901,Camden,2021-02-10,Parkheath - West & South Hampstead,1,"Finchley Road, London NW3",0,0,pre-owned,650000.0,flat,0,Other,2 bed flat for sale,51.546479,-0.178883,78.0,2,1,1,2021-02-10,700000.0,1,0,0,Finchley Road,108,23
902,902,Camden,2021-02-10,Greenstone Estates,1,"King Henrys Road, Primrose Hill NW3",0,0,pre-owned,1100000.0,flat,0,Other,2 bed flat for sale,51.542667,-0.156319,88.0,2,2,1,2021-02-10,1150000.0,1,0,0,Chalk Farm,276,31
903,903,Camden,2021-02-09,Buchanan Rae Wilson,0,"Highgate Road, Dartmouth Park, London NW5",0,0,pre-owned,525000.0,flat,0,leasehold,1 bed flat for sale,51.557253,-0.146451,60.0,1,1,1,2021-02-09,525000.0,0,0,1,Chesham,610,16
904,904,Camden,2021-02-09,Strike,1,"Clarence Gardens, London NW1",0,0,pre-owned,650000.0,flat,0,leasehold,3 bed flat for sale,51.527635,-0.143206,80.0,3,1,1,2021-02-09,500000.0,1,1,1,Great Portland Street,395,48
905,905,Camden,2021-02-09,Nest Seekers International,0,"Euston Road, London NW1",0,0,pre-owned,11500000.0,flat,0,Other,3 bed penthouse for sale,51.529891,-0.125412,557.0,3,5,0,2021-02-09,12000000.0,0,1,0,King's Cross St. Pancras,336,99
906,906,Camden,2021-02-08,The Modern House,0,"Albert Dock, New Wharf Road, London N1",0,0,pre-owned,2750000.0,flat,0,share_of_freehold,2 bed flat for sale,51.53702,-0.14383,223.0,2,3,0,2021-02-08,2750000.0,1,1,0,Camden Town,251,88
907,907,Camden,2021-02-08,Ludlow Thompson - Finsbury Park,1,"Augustus Street, London NW1",0,0,pre-owned,535000.0,flat,0,Other,2 bed flat for sale,51.530546,-0.141942,70.0,2,1,1,2021-02-08,625000.0,1,0,0,Chesham,616,32
908,908,Camden,2021-02-08,William Nelhams and Co,1,"Portman Heights, West Heath Road, Hampstead, London NW3",0,0,pre-owned,950000.0,flat,0,leasehold,2 bed flat for sale,51.563392,-0.196497,117.0,2,0,0,2021-02-08,1050000.0,1,1,0,Golders Green,871,4
909,909,Camden,2021-02-08,Knight Frank - Belsize Park Sales,0,"Fellows Road, London NW3",0,0,pre-owned,1400000.0,flat,0,Other,3 bed flat for sale,51.544394,-0.164245,141.0,3,2,2,2021-02-08,1400000.0,0,0,1,Chesham,507,12
910,910,Camden,2021-02-08,TK International,0,"Penthouse Apartment, Portman Heights, Hampstead NW3",0,0,pre-owned,950000.0,flat,0,Other,2 bed flat for sale,51.563766,-0.196165,117.0,2,2,2,2021-02-08,1050000.0,1,1,0,Golders Green,827,4
911,911,Camden,2021-02-08,City Property Consultants,0,"99 Haverstock Hill, London NW3",0,0,pre-owned,765000.0,flat,0,share_of_freehold,2 bed flat for sale,51.547131,-0.159828,65.0,2,1,1,2021-02-08,765000.0,1,1,1,Belsize Park,413,17
912,912,Camden,2021-02-08,Knight Frank - Belsize Park Sales,0,"Haverstock Hill, London NW3",0,0,pre-owned,599950.0,flat,0,Other,2 bed flat for sale,51.5453,-0.155079,61.0,2,2,1,2021-02-08,650000.0,1,0,0,Chalk Farm,170,30
913,913,Camden,2021-02-06,"Purplebricks, Head Office",0,"Rochester Terrace, London NW1",0,0,pre-owned,2850000.0,end_terrace,0,freehold,4 bed end terrace house for sale,51.544824,-0.139529,229.0,4,3,2,2021-02-06,2850000.0,1,0,1,Kentish Town,554,60
914,914,Camden,2021-02-05,Wayne and Silver,1,"Glenloch Road, London NW3",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.549435,-0.166316,61.0,2,1,1,2021-02-05,575000.0,0,0,0,Belsize Park,153,21
915,915,Camden,2021-02-04,Knight Frank - Mayfair Sales,0,"Gloucester Mansions, 140A Shaftesbury Avenue, Covent Garden, London WC2H",0,0,pre-owned,850000.0,flat,0,Other,2 bed flat for sale,51.5132,-0.1288,63.0,2,1,1,2021-02-04,950000.0,0,0,0,Leicester Square,192,587
916,916,Camden,2021-02-04,Clear Investment,1,"New Oxford Street, Fitzrovia, London WC1A",0,0,new,1790000.0,flat,0,Other,1 bed flat for sale,51.516212,-0.129713,69.0,1,1,1,2021-02-04,1790000.0,0,0,0,Tottenham Court Road,86,457
917,917,Camden,2021-02-03,Strutt & Parker - London New Homes,1,"Hexagon Apartments, Parker Street, London WC2B",0,0,new,1860000.0,flat,0,leasehold,2 bed flat for sale,51.516524,-0.120324,90.0,2,2,1,2021-02-03,1860000.0,0,0,0,Holborn,101,219
918,918,Camden,2021-02-03,Strutt & Parker - London New Homes,1,"Hexagon Apartments, Parker Street, London WC2B",0,0,new,2050000.0,flat,0,leasehold,2 bed flat for sale,51.516524,-0.120324,83.0,2,2,1,2021-02-03,2050000.0,0,0,0,Holborn,101,219
919,919,Camden,2021-02-03,Strutt & Parker - London New Homes,1,"Hexagon Apartments, Parker Street, London WC2B",0,0,new,1970000.0,flat,0,leasehold,2 bed flat for sale,51.516524,-0.120324,90.0,2,2,1,2021-02-03,1970000.0,0,0,0,Holborn,101,219
920,920,Camden,2021-02-03,Strutt & Parker - London New Homes,1,"Hexagon Apartments, Parker Street, London WC2B",0,0,new,1900000.0,flat,0,leasehold,2 bed flat for sale,51.516524,-0.120324,90.0,2,2,1,2021-02-03,1900000.0,0,0,0,Holborn,101,219
921,921,Camden,2021-02-03,Savills - Margaret Street RDS,1,"Novel House, 29 New End, London NW3",0,0,new,3850000.0,flat,0,leasehold,2 bed flat for sale,51.558867,-0.177734,163.0,2,2,1,2021-02-03,3850000.0,1,1,1,Hampstead,251,31
922,922,Camden,2021-02-03,Savills - Margaret Street RDS,1,"Novel House, 29 New End, London NW3",0,0,new,3500000.0,flat,0,leasehold,3 bed flat for sale,51.558867,-0.177734,177.0,3,2,1,2021-02-03,3500000.0,1,1,1,Hampstead,251,31
923,923,Camden,2021-02-03,Savills - Margaret Street RDS,1,"Novel House, 29 New End, Hampstead, London NW3",0,0,new,4500000.0,flat,0,leasehold,3 bed flat for sale,51.558867,-0.177734,145.0,3,3,1,2021-02-03,4500000.0,1,1,1,Hampstead,251,31
924,924,Camden,2021-02-03,Hadleigh Residential,1,"Belsize Grove, London NW3",0,0,pre-owned,299950.0,studio,0,Other,Studio for sale,51.546699,-0.165464,24.0,0,1,1,2021-02-03,320000.0,0,0,1,Belsize Park,345,17
925,925,Camden,2021-02-03,Dexters - Kentish Town & Camden,0,"Camden Road, London NW1",0,0,pre-owned,795000.0,flat,0,leasehold,2 bed flat for sale,51.543099,-0.137448,88.0,2,2,1,2021-02-03,850000.0,0,0,1,Camden Town,403,49
926,926,Camden,2021-02-02,Vanet Property Asset Management - Canary Wharf,1,"Gloucester Place, London NW1",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.523984,-0.160906,32.0,1,0,0,2021-02-02,425000.0,1,0,0,Marylebone,279,63
927,927,Camden,2021-02-02,Vita Properties,1,"Pulse Apartments, Lymington Road, Hampstead, London NW6",0,0,pre-owned,1000000.0,flat,0,leasehold,2 bed flat for sale,51.550575,-0.184239,93.0,2,2,1,2021-02-02,955000.0,1,1,0,Finchley Road,461,21
928,928,Camden,2021-02-01,Knight Frank - Belsize Park Sales,0,"Eton College Road, London NW3",0,0,pre-owned,499000.0,flat,0,Other,1 bed flat for sale,51.544274,-0.154779,50.0,1,1,1,2021-02-01,520000.0,0,1,0,Chalk Farm,146,35
929,929,Camden,2021-01-30,Victorstone Property Consultants,1,"Doric Way, Euston NW1",0,0,pre-owned,545000.0,flat,0,share_of_freehold,2 bed flat for sale,51.529545,-0.13104,56.0,2,1,1,2021-01-30,545000.0,1,0,0,Chesham,572,83
930,930,Camden,2021-01-29,Olivers Town - Kentish Town,1,"Eton Place, Eton College Road NW3",0,0,pre-owned,499000.0,flat,0,leasehold,1 bed flat for sale,51.545063,-0.155816,50.0,1,1,1,2021-01-29,525000.0,0,1,1,Chalk Farm,220,29
931,931,Camden,2021-01-29,Goldschmidt & Howland - Hampstead,1,"Belsize Park Firehouse, 36 Lancaster Grove, Belsize Park NW3",0,0,new,1550000.0,flat,0,leasehold,2 bed flat for sale,51.545637,-0.167778,126.0,2,2,1,2021-01-29,1700000.0,1,1,1,Chesham,510,9
932,932,Camden,2021-01-29,Chancellors - Hampstead,0,"Centre Heights, 137 Finchley Road, London NW3",0,0,pre-owned,550000.0,flat,0,leasehold,3 bed flat for sale,51.543,-0.174,73.0,3,1,1,2021-01-29,600000.0,1,0,0,Swiss Cottage,71,13
933,933,Camden,2021-01-29,Knight Frank - City & East New Homes,1,"Phoenix Place - A6.08.03, Postmark, London EC1A",0,0,new,2030000.0,flat,0,leasehold,3 bed flat for sale,51.5245,-0.112127,129.0,3,0,1,2021-01-29,2030000.0,1,0,0,Chancery Lane,523,85
934,934,Camden,2021-01-29,Jonathan Arron Residential,0,"Cumberland Terrace Mews, Regents Park NW1",0,0,pre-owned,499950.0,studio,0,leasehold,Studio for sale,51.532279,-0.145793,31.0,0,1,1,2021-01-29,499950.0,0,1,0,Chesham,656,28
935,935,Camden,2021-01-29,Knight Frank - City & East New Homes,1,"1 Signature Place, Postmark, London EC1A",0,0,new,960000.0,flat,0,leasehold,1 bed flat for sale,51.5245,-0.112127,55.0,1,1,1,2021-01-29,960000.0,0,0,0,Chancery Lane,523,85
936,936,Camden,2021-01-29,Knight Frank - New Homes Broker Team,1,"Novel House, 29 New End, Hampstead, London NW3",0,0,new,3850000.0,flat,0,Other,2 bed flat for sale,51.5589,-0.177734,163.0,2,2,1,2021-01-29,3850000.0,0,1,1,Hampstead,254,31
937,937,Camden,2021-01-29,Chancellors - Hampstead,1,"Netherhall Gardens, Hampstead NW3",0,0,pre-owned,800000.0,flat,0,share_of_freehold,2 bed flat for sale,51.55,-0.178,70.0,2,1,1,2021-01-29,850000.0,0,0,0,Finchley Road,425,23
938,938,Camden,2021-01-29,Knight Frank - New Homes Broker Team,1,"Apartment 7, Novel House, 29 New End, Hampstead, London NW3",0,0,new,9000000.0,flat,0,Other,4 bed flat for sale,51.5589,-0.177734,330.0,4,5,2,2021-01-29,9000000.0,0,1,1,Hampstead,254,31
939,939,Camden,2021-01-29,BM Properties,0,"Park Road, London NW1",0,0,pre-owned,1100000.0,flat,0,leasehold,3 bed flat for sale,51.525906,-0.159598,94.0,3,2,1,2021-01-29,1100000.0,0,0,0,Baker Street,395,30
940,940,Camden,2021-01-28,Moreland,1,"Platts Lane, London NW3",0,0,pre-owned,750000.0,flat,0,leasehold,2 bed flat for sale,51.55833,-0.195322,88.0,2,1,1,2021-01-28,840000.0,0,0,0,West Hampstead,1078,5
941,941,Camden,2021-01-28,Goldschmidt & Howland - Hampstead,0,"Clorane Gardens, Hampstead, London NW3",0,0,pre-owned,4000000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.559656,-0.195698,410.0,5,5,5,2021-01-28,4000000.0,0,1,1,Golders Green,1194,4
942,942,Camden,2021-01-28,Martyn Gerrard - Kentish Town,1,"Alma Street, Kentish Town, London NW5",0,0,pre-owned,865000.0,maisonette,0,share_of_freehold,2 bed maisonette for sale,51.548229,-0.143584,13.0,2,1,1,2021-01-28,895000.0,1,0,1,Kentish Town,355,36
943,943,Camden,2021-01-27,CBRE,0,"Pearson Square, Fitzroy Place W1T",0,0,pre-owned,2700000.0,flat,0,leasehold,3 bed flat for sale,51.518956,-0.138075,114.0,3,3,1,2021-01-27,2700000.0,1,0,0,Goodge Street,237,235
944,944,Camden,2021-01-27,Salter Rex,0,"Wolsey Mews, London NW5",0,0,pre-owned,399995.0,flat,0,leasehold,1 bed flat for sale,51.549406,-0.140388,44.0,1,1,1,2021-01-27,410000.0,1,0,0,Kentish Town,142,32
945,945,Camden,2021-01-26,Hamptons - Hampstead Sales,1,"Charlton Kings Road, London NW5",0,0,pre-owned,1175000.0,end_terrace,0,freehold,2 bed end terrace house for sale,51.551328,-0.13204,101.0,2,0,0,2021-01-26,1250000.0,0,0,1,Chesham,557,8
946,946,Camden,2021-01-26,Chestertons - Camden & Primrose Hill,1,"Camden Road, London NW1",0,0,pre-owned,750000.0,flat,0,leasehold,4 bed flat for sale,51.54217,-0.137791,102.0,4,0,0,2021-01-26,750000.0,0,0,0,Camden Town,337,66
947,947,Camden,2021-01-25,Savills - Hampstead,1,"Woodsome Road, Dartmouth Park, London NW5",0,0,pre-owned,1100000.0,flat,0,leasehold,3 bed flat for sale,51.558943,-0.148676,81.0,3,3,1,2021-01-25,850000.0,0,0,1,Tufnell Park,784,9
948,948,Camden,2021-01-25,Hadleigh Residential,0,"Upper Park Road, London NW3",0,0,pre-owned,1195000.0,flat,0,Other,2 bed flat for sale,51.5494,-0.161032,102.0,2,2,2,2021-01-25,1235000.0,1,0,0,Belsize Park,253,22
949,949,Camden,2021-01-23,Manors,0,"Baker Street, London NW1",0,0,pre-owned,1795000.0,flat,0,leasehold,4 bed flat for sale,51.523085,-0.15754,148.0,4,2,1,2021-01-23,2250000.0,0,0,0,Baker Street,48,83
950,950,Camden,2021-01-22,Hudsons,1,"Sovereign House, 19-23 Fitzroy Street, Fitzrovia, London W1T",0,0,pre-owned,825000.0,flat,0,leasehold,2 bed flat for sale,51.52197,-0.138745,67.0,2,2,1,2021-01-22,825000.0,0,0,0,Chesham,301,171
951,951,Camden,2021-01-22,Marcus Parfitt,0,"Wedderburn Road, Hampstead NW3",0,0,pre-owned,4250000.0,maisonette,0,leasehold,5 bed maisonette for sale,51.55113,-0.173485,353.0,5,4,5,2021-01-22,4495000.0,0,1,1,Hampstead,623,24
952,952,Camden,2021-01-22,Chestertons - Camden & Primrose Hill,0,"Star Wharf, 40 St. Pancras Way, Camden Town, London NW1",0,0,pre-owned,895000.0,flat,0,leasehold,2 bed flat for sale,51.539883,-0.135318,93.0,2,2,1,2021-01-22,895000.0,1,1,0,Chesham,442,47
953,953,Camden,2021-01-22,Hugh F Shaw & Co Ltd,0,"Dorset House, Gloucester Place, London NW1",0,0,pre-owned,1250000.0,flat,0,Other,2 bed flat for sale,51.52214,-0.159178,110.0,2,1,1,2021-01-22,1250000.0,0,0,0,Baker Street,181,95
954,954,Camden,2021-01-20,Knight Frank - Hampstead Sales,0,"West Heath Close, Hampstead, London NW3",0,0,pre-owned,4750000.0,detached,0,Other,6 bed detached house for sale,51.5618,-0.191454,433.0,6,6,4,2021-01-20,4750000.0,1,1,1,Chesham,1004,4
955,955,Camden,2021-01-20,Aston Chase,0,"Regents Park Road, London NW1",0,0,pre-owned,2395000.0,flat,0,leasehold,4 bed flat for sale,51.541468,-0.156731,161.0,4,2,1,2021-01-20,2395000.0,1,0,0,Chalk Farm,337,25
956,956,Camden,2021-01-19,Bachik Properties,1,"Hampstead Manor, Kidderpore Avenue, Hampstead, London NW3",0,0,new,2990000.0,town_house,0,leasehold,4 bed town house for sale,51.5595785930233,-0.188180203488372,198.0,4,3,2,2021-01-19,2990000.0,0,1,1,Hampstead,759,0
957,957,Camden,2021-01-19,Parkheath - West & South Hampstead,0,"Westbere Road, London NW2",0,0,pre-owned,825000.0,flat,0,Other,3 bed flat for sale,51.551731,-0.203359,85.0,3,2,1,2021-01-19,850000.0,0,0,1,Kilburn,678,3
958,958,Camden,2021-01-19,Day Morris,1,"Savernake Road, London NW3",0,0,pre-owned,499450.0,flat,0,freehold,1 bed flat for sale,51.555206,-0.153294,44.0,1,1,1,2021-01-19,525000.0,0,1,1,Chesham,931,4
959,959,Camden,2021-01-18,Knight Frank - Belsize Park Sales,0,"Englands Lane, London NW3",0,0,pre-owned,899950.0,flat,0,Other,2 bed flat for sale,51.546767,-0.16119,83.0,2,1,2,2021-01-18,899950.0,0,0,0,Belsize Park,436,15
960,960,Camden,2021-01-18,Dexters - Bloomsbury,1,"Bourne Estate, Portpool Lane, London EC1N",0,0,pre-owned,498500.0,flat,0,Other,1 bed flat for sale,51.521148,-0.112267,52.0,1,1,1,2021-01-18,515000.0,0,0,0,Chancery Lane,319,112
961,961,Camden,2021-01-18,Parkheath - Belsize Park,1,"Tasker Road, London NW3",0,0,pre-owned,550000.0,flat,0,freehold,1 bed flat for sale,51.550842,-0.158091,51.0,1,1,1,2021-01-18,550000.0,0,0,0,Belsize Park,458,20
962,962,Camden,2021-01-16,TK International,0,"Kidderpore Avenue, London NW3",0,0,pre-owned,1850000.0,detached,0,Other,3 bed detached house for sale,51.556629,-0.191767,111.0,3,2,3,2021-01-16,1999950.0,0,1,1,West Hampstead,912,2
963,963,Camden,2021-01-15,Taylor Wimpey - Postmark London,1,"""1 Bedroom Apartments"" at Mount Pleasant, London WC1X",0,0,new,955000.0,flat,0,Other,1 bed flat for sale,51.525743626506,-0.113515144578313,1858.0,1,0,0,2021-01-15,955000.0,1,0,0,Chancery Lane,720,83
964,964,Camden,2021-01-15,Taylor Wimpey - Postmark London,1,"""2 Bedroom Apartments"" at Mount Pleasant, London WC1X",0,0,new,1325000.0,flat,0,Other,2 bed flat for sale,51.525743626506,-0.113515144578313,1858.0,2,0,0,2021-01-15,1325000.0,1,0,0,Chancery Lane,720,83
965,965,Camden,2021-01-15,Taylor Wimpey - Postmark London,1,"""3 Bedroom Apartments"" at Mount Pleasant, London WC1X",0,0,new,1810000.0,flat,0,Other,3 bed flat for sale,51.525743626506,-0.113515144578313,1858.0,3,0,0,2021-01-15,1810000.0,1,0,0,Chancery Lane,720,83
966,966,Camden,2021-01-15,Goldschmidt & Howland - Hampstead,1,"Nutley Terrace, Hampstead, London NW3",0,0,new,1700000.0,flat,0,leasehold,2 bed flat for sale,51.548876,-0.17884,151.0,2,2,1,2021-01-15,1800000.0,0,1,0,Finchley Road,304,19
967,967,Camden,2021-01-14,Goldschmidt & Howland - Hampstead,1,"Belsize Lane, Belsize Park, London NW3",0,0,new,1975000.0,flat,0,leasehold,3 bed flat for sale,51.550156,-0.170036,136.0,3,3,1,2021-01-14,1975000.0,1,0,0,Belsize Park,407,21
968,968,Camden,2021-01-13,Hunters - West Hampstead,1,"St. Cuthberts Road, London NW2",0,0,pre-owned,465000.0,flat,0,Other,1 bed flat for sale,51.549147,-0.203998,70.0,1,0,0,2021-01-13,485000.0,0,0,0,Kilburn,258,8
969,969,Camden,2021-01-13,Fyfe Mcdade Ltd,0,"Doric Way, Euston, London NW1",0,0,pre-owned,545000.0,flat,0,leasehold,2 bed flat for sale,51.529545,-0.13104,54.0,2,1,1,2021-01-13,575000.0,1,0,0,Chesham,572,83
970,970,Camden,2021-01-12,Chestertons - Hampstead,0,"Frognal, Hampstead, London NW3",0,0,pre-owned,750000.0,flat,0,share_of_freehold,2 bed flat for sale,51.551036,-0.180167,38.0,2,1,1,2021-01-12,780000.0,0,1,0,Finchley Road,438,19
